"logFC","AveExpr","t","P.Value","adj.P.Val","B","GeneSymbol","EntrezID","GeneTitle","Status"
1.38959878972472,6.74912741548479,4.20326827271973,4.88041010237174e-05,0.000253814309639073,1.15824704589965,"MIR99AHG","388815","mir-99a-let-7c cluster host gene","Up"
-4.19750335229599,8.06112689396319,-4.20193023021486,4.90584168310935e-05,0.00025500435062086,1.15329856410374,"L1CAM","3897","L1 cell adhesion molecule","Down"
-1.94875367671322,5.30211473494095,-4.20089384870753,4.92562701384138e-05,0.000255932787890449,1.14946653508943,"LOC100126784","100126784","uncharacterized LOC100126784","Down"
2.52128871715417,7.32460775557189,4.20086067231537,4.92626163925686e-05,0.000255932787890449,1.14934387693812,"PCDHB16","57717","protocadherin beta 16","Up"
1.58741472309138,4.85785349909467,4.19975817793791,4.94739571456155e-05,0.000256697474225189,1.14526820547856,"GGACT","87769","gamma-glutamylamine cyclotransferase","Up"
-1.4257993305979,6.18841212077846,-4.19767063081133,4.98765098809839e-05,0.000258719038939291,1.13755323802333,"RGPD2","729857","RANBP2-like and GRIP domain containing 2","Down"
-1.98453014275905,4.39746762285947,-4.19653337814581,5.00971319461791e-05,0.000259796090940178,1.13335150586118,"SMPD3","55512","sphingomyelin phosphodiesterase 3","Down"
-1.210427670338,7.3765793860455,-4.19424395277125,5.05441118061555e-05,0.000262046137575992,1.1248955348743,"TMEM198","130612","transmembrane protein 198","Down"
1.37750474199053,8.05216206801456,4.1924914288311,5.08888500317378e-05,0.000263733330956499,1.11842496840968,"GAA","2548","glucosidase alpha, acid","Up"
-1.00896870801493,6.99408998437888,-4.19091288566782,5.12012933851373e-05,0.000265178430431386,1.11259851916041,"SLC27A4","10999","solute carrier family 27 member 4","Down"
-1.44041672275622,10.1712971454703,-4.1900293473359,5.13769753443124e-05,0.000265950619848294,1.10933807966197,"PPM1K","152926","protein phosphatase, Mg2+/Mn2+ dependent 1K","Down"
1.03117034186772,6.09429648567799,4.18931978005691,5.15184833382763e-05,0.000266545202003851,1.10672000698099,"PIGB","9488","phosphatidylinositol glycan anchor biosynthesis class B","Up"
-1.19511645939744,9.12567215128018,-4.18921377267426,5.15396562951721e-05,0.000266585807522624,1.10632890306877,"GPHN","10243","gephyrin","Down"
1.11320603531676,4.33668512588923,4.18830843042917,5.17208213442758e-05,0.000267384618251919,1.1029890369511,"TIGD4","201798","tigger transposable element derived 4","Up"
2.69171118021788,5.64047268215527,4.18792486953429,5.17977584196721e-05,0.000267644047702061,1.10157422117772,"BNC2","54796","basonuclin 2","Up"
-1.77361902822972,3.7430256369116,-4.18601487506989,5.21825135478657e-05,0.000269353856695601,1.09453041458866,"SLC13A5","284111","solute carrier family 13 member 5","Down"
1.60481389748711,9.66806170452243,4.18575924699786,5.22342154565979e-05,0.000269551186133648,1.09358787715864,"PLIN3","10226","perilipin 3","Up"
2.73955412093326,5.33870773134349,4.17851337024482,5.37203177633682e-05,0.00027693439770464,1.06688946760852,"KDELR3","11015","KDEL endoplasmic reticulum protein retention receptor 3","Up"
1.35030827160098,5.01386719214976,4.17771588468458,5.38863329577164e-05,0.000277718666534011,1.06395317103427,"ZNF343","79175","zinc finger protein 343","Up"
-1.51128326079284,3.38555881975331,-4.17715895865824,5.40025615722097e-05,0.000278246008080144,1.06190285356268,"ATOH7","220202","atonal bHLH transcription factor 7","Down"
-3.90958645572328,7.55490251988515,-4.17653535660947,5.41329903986946e-05,0.000278702712019219,1.05960731550894,"GABRG1","2565","gamma-aminobutyric acid type A receptor gamma1 subunit","Down"
-1.14896882459113,9.20708589823722,-4.17376132955308,5.47168567698187e-05,0.000281563825461359,1.04939901668068,"LANCL2","55915","LanC like 2","Down"
1.28071445038074,6.2792072010468,4.17199174120883,5.50924606653033e-05,0.000283350863889646,1.04288970249317,"PRIM2","5558","primase (DNA) subunit 2","Up"
-1.10408974999494,8.5703211683016,-4.17126726652444,5.52469458054687e-05,0.000283999394843271,1.0402253756737,"ZDHHC21","340481","zinc finger DHHC-type containing 21","Down"
-2.08260145117719,7.43486851471568,-4.16799231334073,5.59504833253189e-05,0.000287246938642457,1.02818580515127,"ARG2","384","arginase 2","Down"
-3.29746074874076,4.18242018949899,-4.16770138284594,5.60133956203995e-05,0.000287496153457499,1.0271166177242,"DLX1","1745","distal-less homeobox 1","Down"
2.65346999448882,5.49789826945947,4.16703460599276,5.61578386629782e-05,0.000288109610918729,1.02466638607885,"HJURP","55355","Holliday junction recognition protein","Up"
-2.53257972075129,6.24439533910373,-4.16674690638908,5.62202728372139e-05,0.000288336067329951,1.02360925693299,"FSD1","79187","fibronectin type III and SPRY domain containing 1","Down"
1.38596696477389,11.9115426075799,4.16617349882427,5.63449074216978e-05,0.000288827200303845,1.02150248244227,"ADAM9","8754","ADAM metallopeptidase domain 9","Up"
-1.16408264286483,10.0947507793222,-4.16488055359121,5.66269113844195e-05,0.000290049824902222,1.01675284208312,"DENND5B","160518","DENN domain containing 5B","Down"
1.06826094680855,10.6600764083555,4.16414839525804,5.67872014859539e-05,0.000290796401364085,1.01406375265285,"SNRPB","6628","small nuclear ribonucleoprotein polypeptides B and B1","Up"
-2.00705978312696,8.79833051878456,-4.16403578819971,5.68118928875415e-05,0.000290837218225908,1.01365019856498,"CX3CL1","6376","C-X3-C motif chemokine ligand 1","Down"
-1.27740352891763,3.87355027153272,-4.16334887585134,5.69627353895947e-05,0.00029147146980553,1.01112766886975,"EXTL1","2134","exostosin like glycosyltransferase 1","Down"
1.00637746115739,11.5274497517387,4.16155948548459,5.73574805232823e-05,0.000293266320682164,1.00455802664367,"IDH1","3417","isocitrate dehydrogenase (NADP(+)) 1, cytosolic","Up"
1.83672858930282,12.33059658724,4.16059988408993,5.75702499029889e-05,0.000294203828814585,1.00103579206847,"WWTR1","25937","WW domain containing transcription regulator 1","Up"
-1.53050645217772,10.619171904975,-4.15999693778536,5.77043259046296e-05,0.000294813699789051,0.998822983028514,"FAM169A","26049","family with sequence similarity 169 member A","Down"
3.2953850559518,6.62368836201994,4.15841594999998,5.80573092480394e-05,0.000296541380169907,0.993021928103705,"C4orf47","441054","chromosome 4 open reading frame 47","Up"
-2.22763740475142,8.96624987027225,-4.15774673600003,5.82073453716846e-05,0.00029723184248374,0.990566914093185,"GPD1L","23171","glycerol-3-phosphate dehydrogenase 1-like","Down"
-2.12165401350888,6.4924245462574,-4.15738227574138,5.82892126280021e-05,0.000297573941579086,0.989230016913874,"SLC22A15","55356","solute carrier family 22 member 15","Down"
1.19663036525923,7.89814927348775,4.15665454089755,5.84530109687582e-05,0.000298181894556845,0.986560838951315,"TGDS","23483","TDP-glucose 4,6-dehydratase","Up"
-3.01354690720756,8.88909186895521,-4.15616087949934,5.85643750537142e-05,0.000298628389306009,0.984750395720447,"MT1M","4499","metallothionein 1M","Down"
1.68483268136568,6.65411444304746,4.15613424016097,5.85703903452181e-05,0.000298628389306009,0.984652703841558,"MCM3AP-AS1","114044","MCM3AP antisense RNA 1","Up"
1.37368269535904,7.29370218534503,4.15351753369578,5.91641486459557e-05,0.00030142529207019,0.975059034140457,"DDX11","1663","DEAD/H-box helicase 11","Up"
1.44837572202288,5.56046644520698,4.15200852779691,5.9509174903646e-05,0.000303028776354605,0.969528637398787,"ZNF19","7567","zinc finger protein 19","Up"
1.71858829315621,8.7210111730613,4.15020658956269,5.99237038121845e-05,0.000304906801162354,0.962926672367743,"LIMK2","3985","LIM domain kinase 2","Up"
1.15078398158718,6.2800362692326,4.14898232868623,6.02069167307678e-05,0.000306192115666617,0.958442456159645,"P3H1","64175","prolyl 3-hydroxylase 1","Up"
1.49830387518875,4.96032589393793,4.14810016544845,6.04117852049743e-05,0.000306999894995154,0.955211898914266,"ZNF287","57336","zinc finger protein 287","Up"
1.59138073279546,4.31418446266266,4.14736889466889,6.05821173002497e-05,0.000307620303901942,0.952534320023553,"CCR5","1234","C-C motif chemokine receptor 5 (gene/pseudogene)","Up"
1.31503937294003,9.20308906565255,4.14681154365575,6.07122477376768e-05,0.000308057301670733,0.950493797573772,"HN1L","90861","hematological and neurological expressed 1 like","Up"
-1.68222907848074,4.73271729441527,-4.1458571213231,6.09357084820845e-05,0.000309034402940701,0.947000039956563,"ABCA17P","650655","ATP binding cassette subfamily A member 17, pseudogene","Down"
-1.99941668982347,3.81335044954231,-4.14531590004857,6.10627754586362e-05,0.000309556561792437,0.945019118463167,"CDK18","5129","cyclin dependent kinase 18","Down"
1.86557413998586,4.69169630084822,4.14522098529013,6.10850855178958e-05,0.000309556561792437,0.944671741733247,"E2F8","79733","E2F transcription factor 8","Up"
