"logFC","AveExpr","t","P.Value","adj.P.Val","B","GeneSymbol","EntrezID","GeneTitle","Status"
0.593297320285554,10.7957792525243,2.82129004922155,0.00555910928276232,0.0141286965726913,-3.40618972099912,"IREB2","3658","iron responsive element binding protein 2","Not significant"
-0.35369763210443,8.88775332057101,-2.82097030327399,0.0055643181968892,0.0141401389769036,-3.40704064831109,"POLDIP2","26073","DNA polymerase delta interacting protein 2","Not significant"
1.23165536337227,6.32648811095751,2.82087615128439,0.00556585285632466,0.0141422425827391,-3.40729119511169,"SLC39A4","55630","solute carrier family 39 member 4","Up"
-0.757638403264795,4.35283430230018,-2.82060155763767,0.0055703308878074,0.0141518235012524,-3.4080218711198,"HTR7P1","93164","5-hydroxytryptamine receptor 7 pseudogene 1","Not significant"
0.666184474945213,10.8097511517712,2.82040335196899,0.00557356523971805,0.0141582427312137,-3.40854924471386,"U2AF2","11338","U2 small nuclear RNA auxiliary factor 2","Not significant"
1.18887537152618,10.3557406629963,2.81994120359327,0.0055811133123941,0.0141756168644241,-3.40977877425065,"NXN","64359","nucleoredoxin","Up"
0.630567476274887,11.6413222299424,2.81936025824731,0.00559061488530411,0.0141979477037674,-3.41132410723122,"DARS","1615","aspartyl-tRNA synthetase","Not significant"
0.306446261946599,13.3053194690882,2.81912471701181,0.00559447145416723,0.0142059386195613,-3.4119505744682,"TBCA","6902","tubulin folding cofactor A","Not significant"
-0.493040092677226,7.20731030071284,-2.81857064840564,0.00560355292099597,0.0142266524972129,-3.41342404477638,"RANBP3","8498","RAN binding protein 3","Not significant"
0.478482805422873,12.3373587185925,2.81854028395051,0.00560405099867722,0.0142266524972129,-3.41350478755349,"ANP32E","81611","acidic nuclear phosphoprotein 32 family member E","Not significant"
0.920027678590232,3.6799080332445,2.8183982715557,0.00560638100914852,0.0142307618434451,-3.41388240560258,"DENND2D","79961","DENN domain containing 2D","Not significant"
0.905269140921205,6.11203428365828,2.81815405565735,0.00561038995026687,0.0142370936325923,-3.41453174868083,"ZNF600","162966","zinc finger protein 600","Not significant"
0.770342683253361,10.2146141402151,2.81815149474516,0.00561043200294085,0.0142370936325923,-3.41453855760068,"LINC00938","400027","long intergenic non-protein coding RNA 938","Not significant"
-2.87188288448718,5.98297897319775,-2.8181162788748,0.00561101031104066,0.0142370936325923,-3.41463218854365,"KDM5D","8284","lysine demethylase 5D","Down"
-0.588983214074819,10.8503270205915,-2.81782548763074,0.00561578770810417,0.0142474086578798,-3.41540529654703,"LNPEP","4012","leucyl and cystinyl aminopeptidase","Not significant"
0.383003754331988,11.6035925387468,2.81734040794649,0.00562376532635902,0.0142658390876715,-3.41669479036174,"CRKL","1399","CRK like proto-oncogene, adaptor protein","Not significant"
1.09285329863048,10.1093197712751,2.8170701243553,0.00562821489602282,0.0142753163570903,-3.41741320401049,"PTGFRN","5738","prostaglandin F2 receptor inhibitor","Up"
-0.188667950256963,2.29571368914272,-2.81702482486041,0.00562896095770459,0.0142753988947643,-3.41753360410435,"FGF17","8822","fibroblast growth factor 17","Not significant"
-0.123421400344474,3.00706796799834,-2.81664029272856,0.00563529766047145,0.014289657831819,-3.41855557120094,"CECR9","30847","cat eye syndrome chromosome region, candidate 9 (non-protein coding)","Not significant"
-1.1505844803479,5.46067290453533,-2.81651186775452,0.00563741542501553,0.0142932163741333,-3.41889685755824,"MDGA1","266727","MAM domain containing glycosylphosphatidylinositol anchor 1","Down"
1.07836745847734,6.33616918709432,2.81605405068055,0.00564497087210241,0.0143105590773128,-3.42011338415493,"ZNF687","57592","zinc finger protein 687","Up"
-1.30903058304761,3.29886350535331,-2.81576181787003,0.00564979848088579,0.0143209829224733,-3.42088982369912,"HOXD1","3231","homeobox D1","Down"
-1.90664924619106,10.3106021191489,-2.81519823038589,0.00565911944111842,0.0143427923306887,-3.42238703074901,"SCG2","7857","secretogranin II","Down"
1.37190504176513,7.41636884541704,2.81497951719196,0.00566274043489131,0.0143501517265194,-3.42296798554916,"LOC101927705","101927705","uncharacterized LOC101927705","Up"
-1.50640563490263,11.3116819370268,-2.81454220444058,0.00566998688350943,0.0143654071538847,-3.42412947404996,"PEG10","23089","paternally expressed 10","Down"
0.579437692470542,10.5450854500398,2.81452956523981,0.00567019644595531,0.0143654071538847,-3.4241630409937,"ARMCX6","54470","armadillo repeat containing, X-linked 6","Not significant"
0.380032656738733,11.5161413299654,2.8130927391029,0.00569406566904771,0.0144226145429622,-3.42797807011652,"LSM3","27258","LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated","Not significant"
-0.955789098062473,8.41768271346864,-2.81308354880787,0.0056942186372199,0.0144226145429622,-3.42800246646046,"EIF4E3","317649","eukaryotic translation initiation factor 4E family member 3","Not significant"
0.391828105419915,8.41560928805219,2.81296037748956,0.00569626912834339,0.0144259818292109,-3.42832942740541,"TYW1","55253","tRNA-yW synthesizing protein 1 homolog","Not significant"
0.371503877757151,11.8361668966104,2.8126355469735,0.00570167996789694,0.0144378573747265,-3.42919163657157,"UBA3","9039","ubiquitin like modifier activating enzyme 3","Not significant"
0.0650798776945822,1.93513565902509,2.8124495445808,0.00570478040018834,0.0144438802159666,-3.42968530981533,"LINC01431","100505683","long intergenic non-protein coding RNA 1431","Not significant"
0.0585667782271657,2.71808835176077,2.81239156080522,0.00570574723332287,0.0144445001767798,-3.42983920000987,"XIRP2","129446","xin actin binding repeat containing 2","Not significant"
-0.857469371277046,7.97866025008982,-2.81210909646688,0.00571045923947874,0.0144545999499306,-3.43058882648605,"PRR12","57479","proline rich 12","Not significant"
0.522902706373423,8.61116723472432,2.81145164459438,0.00572144045854634,0.0144799724863569,-3.43233336793465,"CEP120","153241","centrosomal protein 120","Not significant"
1.27642363311296,9.61490836825326,2.8114223354795,0.00572193044820002,0.0144799724863569,-3.43241113098415,"ISG15","9636","ISG15 ubiquitin-like modifier","Up"
-0.904514841324415,9.34834597303645,-2.81117033760672,0.00572614492789656,0.0144888050553214,-3.43307970316975,"SMARCD3","6604","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 3","Not significant"
-0.402561604684516,3.10070328969201,-2.81095667846626,0.00572972043929587,0.0144960188200547,-3.43364651800029,"ERC2-IT1","711","ERC2 intronic transcript 1","Not significant"
-0.522560440088262,5.39592699938006,-2.81071988774719,0.00573368542974308,0.014504216006179,-3.43427465407237,"IZUMO4","113177","IZUMO family member 4","Not significant"
-1.00841731897697,6.92630552813438,-2.81047762442096,0.00573774464855127,0.0145126494543066,-3.43491725909086,"F8","2157","coagulation factor VIII","Down"
-0.622839328526531,6.4507138657471,-2.80993258935838,0.00574688651695091,0.0145339348432103,-3.4363627895944,"ZBTB24","9841","zinc finger and BTB domain containing 24","Not significant"
-0.788825947006375,8.35701555098698,-2.80969333571427,0.00575090371246871,0.0145422561394542,-3.43699725501567,"DDA1","79016","DET1 and DDB1 associated 1","Not significant"
0.375701597421948,9.44965345468894,2.80960368730526,0.00575240961660648,0.014544225856116,-3.43723497712595,"UTP6","55813","UTP6, small subunit processome component","Not significant"
-0.496640642265579,9.79692576925142,-2.80938731695407,0.00575604566437681,0.0145498398869445,-3.43780870228023,"PCGF3","10336","polycomb group ring finger 3","Not significant"
1.51385715730348,3.83223076032527,2.80938500629729,0.00575608450568129,0.0145498398869445,-3.43781482898121,"NOTUM","147111","NOTUM, palmitoleoyl-protein carboxylesterase","Up"
-0.718727159909075,4.10737033872325,-2.80915300886338,0.00575998551628702,0.0145578613219245,-3.438429947013,"LDB1","8861","LIM domain binding 1","Not significant"
1.08606605634636,7.01700793281864,2.808543800907,0.00577024076647623,0.0145819384886813,-3.4400449878931,"LCP1","3936","lymphocyte cytosolic protein 1","Up"
0.682249398628102,8.65793491304722,2.80740201461844,0.00578950618785211,0.0146287762440461,-3.44307108890008,"DNAL1","83544","dynein axonemal light chain 1","Not significant"
-0.345184477679224,10.0368360589831,-2.80721164304802,0.00579272403980458,0.0146350587024082,-3.44357552929042,"KAT8","84148","lysine acetyltransferase 8","Not significant"
-0.134051916255354,2.20987611402905,-2.80584866748157,0.00581581012956958,0.0146915294523104,-3.44718621657047,"CYSRT1","375791","cysteine rich tail 1","Not significant"
-0.559436124849334,8.6842689408713,-2.80564632230206,0.00581924460018314,0.0146983495412024,-3.44772212163584,"RILPL1","353116","Rab interacting lysosomal protein like 1","Not significant"
0.466411878546065,11.5176385683756,2.80550665351788,0.00582161632318105,0.0147008550882352,-3.44809201029006,"C6orf48","50854","chromosome 6 open reading frame 48","Not significant"
-0.533508429816361,7.36526225090728,-2.80550136494431,0.00582170614605324,0.0147008550882352,-3.44810601584478,"C21orf2","755","chromosome 21 open reading frame 2","Not significant"
1.62321716425529,4.88766381280035,2.80514281663491,0.005827798797731,0.0147143829563609,-3.44905549319484,"IL1R2","7850","interleukin 1 receptor type 2","Up"
-0.456287712199158,9.77971031660101,-2.80477420008655,0.00583406859801925,0.0147283546297251,-3.45003152084001,"SUPT6H","6830","SPT6 homolog, histone chaperone","Not significant"
0.860431274963228,7.19075506863497,2.80364789615608,0.00585326404934043,0.014774950017052,-3.45301306203955,"MORN4","118812","MORN repeat containing 4","Not significant"
0.455462624562236,8.53280713202544,2.80300697817378,0.00586421283299553,0.0148007198372324,-3.45470922260155,"FER","2241","FER tyrosine kinase","Not significant"
1.18140981537232,9.59847395498225,2.80258948824535,0.00587135484568781,0.0148168764376483,-3.45581390692032,"CTSC","1075","cathepsin C","Up"
-0.54244655934335,11.4451205397652,-2.80247381384036,0.00587333509436207,0.0148200044435493,-3.45611995737166,"GUK1","2987","guanylate kinase 1","Not significant"
-0.574486181641094,11.4584346863259,-2.8020728257168,0.00588020439131309,0.014835466488903,-3.45718080240452,"FMR1","2332","fragile X mental retardation 1","Not significant"
0.654899796243263,6.19350503810941,2.80195855956937,0.00588216321713014,0.0148385373200256,-3.45748307780283,"ZNF471","57573","zinc finger protein 471","Not significant"
0.361614183781301,10.1565908628175,2.80112547678711,0.00589646246967847,0.014871194447016,-3.45968655524211,"DEDD","9191","death effector domain containing","Not significant"
0.322906848563145,12.1078614710402,2.80111773682199,0.00589659546899474,0.014871194447016,-3.45970702449341,"EIF5","1983","eukaryotic translation initiation factor 5","Not significant"
1.08757340607346,2.50316547186515,2.80043002169844,0.00590842371603324,0.0148991471246127,-3.46152556913023,"EVA1A","84141","eva-1 homolog A, regulator of programmed cell death","Up"
0.694054279019557,8.18251239624586,2.80008618244635,0.00591434563503859,0.0149122007712939,-3.4624346453147,"ZNF354C","30832","zinc finger protein 354C","Not significant"
0.448623658014316,12.3212185835408,2.80003542705706,0.00591522024984929,0.0149125266555865,-3.46256882908596,"TMEM106B","54664","transmembrane protein 106B","Not significant"
1.28011616340377,6.55383752370266,2.79963446997045,0.00592213367365783,0.0149280746388903,-3.46362877771316,"CD248","57124","CD248 molecule","Up"
0.914618974629919,9.06979939858852,2.79859756118399,0.00594004655153056,0.0149713418186535,-3.46636927308941,"MIPEPP3","650794","mitochondrial intermediate peptidase pseudogene 3","Not significant"
0.520733576857827,8.8202559935255,2.79793711046959,0.00595148175818808,0.0149982737795779,-3.46811434260097,"SEC23IP","11196","SEC23 interacting protein","Not significant"
0.517518433054749,7.84219862426485,2.79783026466112,0.00595333359817639,0.0150010510451782,-3.46839662075079,"MUTYH","4595","mutY DNA glycosylase","Not significant"
0.803382046190755,10.5077066042344,2.79774328285787,0.00595484154534017,0.0150029611884675,-3.46862641275068,"NADK2","133686","NAD kinase 2, mitochondrial","Not significant"
-0.447085829867081,9.20099088793775,-2.79746903471462,0.00595959828822019,0.0150130550179327,-3.46935089116893,"VKORC1L1","154807","vitamin K epoxide reductase complex subunit 1 like 1","Not significant"
0.854358766575731,8.41677347989521,2.79607981150847,0.00598374717334775,0.0150719916526713,-3.47301982454292,"PKN1","5585","protein kinase N1","Not significant"
0.768594275976656,6.82498661992047,2.79562855965344,0.00599161046648026,0.0150887904136189,-3.4742112329565,"XXYLT1","152002","xyloside xylosyltransferase 1","Not significant"
-0.438622701947454,8.47097961532704,-2.79561053114027,0.00599192481812377,0.0150887904136189,-3.47425882884123,"MRPL55","128308","mitochondrial ribosomal protein L55","Not significant"
-0.858320293694341,11.5815932612351,-2.79500430770342,0.00600250390602947,0.0151135282718263,-3.47585912151191,"KIF21A","55605","kinesin family member 21A","Not significant"
0.830957953390687,9.39576959496746,2.79443479967385,0.00601245779073305,0.0151366859216303,-3.47736221475056,"POMGNT1","55624","protein O-linked mannose N-acetylglucosaminyltransferase 1 (beta 1,2-)","Not significant"
0.431766815528908,8.21494265301243,2.79405874807515,0.00601903868255549,0.0151513471215259,-3.47835457338576,"SMARCAL1","50485","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a like 1","Not significant"
1.35272790306212,7.03574057481118,2.79280990035218,0.00604094062333388,0.0152045664927715,-3.48164929871907,"KIF18B","146909","kinesin family member 18B","Up"
-0.433392225646812,2.17151879175325,-2.79248456568595,0.00604665816717136,0.0152170427610814,-3.48250738711586,"GCG","2641","glucagon","Not significant"
-1.3791334598938,6.46328100089965,-2.79170363534286,0.00606040264432325,0.0152497139611339,-3.48456677443404,"CHST7","56548","carbohydrate sulfotransferase 7","Down"
-0.495848454033567,9.9569936221687,-2.79147623383553,0.0060644102912107,0.0152578793632108,-3.48516635815439,"ARL8A","127829","ADP ribosylation factor like GTPase 8A","Not significant"
-1.30543054007891,9.01396360625379,-2.79122444188145,0.00606885060518159,0.015267131152756,-3.48583020122989,"RAMP1","10267","receptor activity modifying protein 1","Down"
1.27765728397896,5.76301274432947,2.79111082658163,0.00607085516435203,0.015270253868895,-3.48612972776366,"CLEC7A","64581","C-type lectin domain family 7 member A","Up"
-0.579441120017124,10.078331640867,-2.79092929123197,0.0060740593160883,0.0152763928016315,-3.48660829108824,"RPS6KB1","6198","ribosomal protein S6 kinase B1","Not significant"
-0.452024135675349,6.86318504303988,-2.79083182716844,0.00607578022104485,0.0152788002617451,-3.48686521442525,"PHRF1","57661","PHD and ring finger domains 1","Not significant"
0.71183731476413,8.64389048133964,2.79046651579322,0.0060822344117694,0.0152931084424118,-3.4878281349433,"MRPL44","65080","mitochondrial ribosomal protein L44","Not significant"
-0.439875652614198,8.64880966692805,-2.79007999713844,0.00608907008845535,0.0153083721110488,-3.48884683432738,"GFM2","84340","G elongation factor mitochondrial 2","Not significant"
